fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
d4ecc9a0-1da0-80e6-94d4-4ed0278beaf6,"{'subject': 'c:\\windows\\system32\\wscript.exe wscript.exe  ""C:\\Users\\efficientgoldfinch\\AppData\\Roaming\\\\TransBaseOdbcDriver\\\\TransBaseOdbcDriver.js""'}",2988616
fb8c3460-0a02-87cb-9e82-3823120da743,{'subject': 'c:\\windows\\system32\\wscript.exe None'},2634298
